89.221931 	 119.512343
98.160582 	 116.855886
87.616792 	 -5.631239
98.681361 	 73.320086
89.527122 	 -8.271891
99.016740 	 -16.105848
90.638490 	 -173.262215
98.268773 	 -54.717494
93.554789 	 154.487953
93.924198 	 -114.621914
94.979165 	 88.403990
87.663539 	 161.458080
97.877194 	 8.509800
82.408276 	 -107.371662
95.931460 	 -76.626907
88.580818 	 65.152254
100.139192 	 -123.573716
96.873596 	 59.766919
98.743204 	 -126.875439
85.305201 	 -129.830218
100.347748 	 141.530336
89.592118 	 -22.371064
95.809775 	 105.627859
79.608243 	 106.811040
95.320410 	 -4.197483
95.314797 	 163.028783
92.706708 	 -18.597765
93.276320 	 118.525614
89.655440 	 -44.252803
88.619521 	 90.694435
81.627149 	 -63.010118
82.575204 	 61.549938
81.450552 	 120.500854
89.498340 	 33.370837
88.770359 	 8.192022
92.325868 	 -80.522907
89.791687 	 93.588621
89.954903 	 -83.347939
92.475416 	 45.569374
92.719626 	 -100.343497
88.142620 	 9.681965
91.287218 	 -128.640538
80.075230 	 -155.958839
91.855438 	 100.702780
92.522558 	 -27.706974
83.358630 	 -13.098709
89.976315 	 -94.621351
91.783439 	 -37.511605
95.562628 	 -128.125712
91.573680 	 -122.017009
94.552642 	 -171.387302
96.689241 	 -166.284311
99.542846 	 125.888726
97.979990 	 104.321615
99.418926 	 18.285635
93.848548 	 135.128288
100.331750 	 4.282695
91.828370 	 -47.142771
95.600543 	 -93.270557
74.960589 	 3.159532
97.610587 	 -118.398800
96.824206 	 157.290375
94.477449 	 97.334804
75.667442 	 -46.845494
93.543518 	 96.508589
88.103384 	 61.021344
96.115518 	 15.171107
87.343011 	 -82.596492
92.485670 	 -26.621585
86.119319 	 -131.381670
94.101699 	 -97.346564
94.816375 	 134.407873
76.558506 	 -157.277241
92.901269 	 69.443350
87.548737 	 -13.779783
87.065747 	 3.482174
92.024927 	 -60.288464
88.990801 	 -118.312679
89.772003 	 -176.525258
85.564289 	 43.970735
90.685829 	 -125.593168
95.856106 	 125.494925
97.297985 	 20.733764
89.250018 	 -75.106037
90.122691 	 -19.453641
93.108804 	 -68.087097
97.727328 	 -113.153805
97.203530 	 160.849669
81.916541 	 -145.809997
92.872056 	 107.362633
90.032600 	 -162.220532
94.997720 	 51.193113
83.301486 	 -154.607101
91.402864 	 -59.674661
94.548493 	 124.220991
95.634318 	 -86.258599
96.976780 	 141.387456
95.939101 	 114.358702
93.880669 	 21.630054
97.520058 	 96.553480
97.506173 	 -4.326417
96.202848 	 18.954997
92.788789 	 -66.205121
100.958013 	 -23.681736
100.703395 	 -135.178394
94.838990 	 -38.336325
99.943278 	 -148.087384
97.204020 	 -171.120522
98.207006 	 97.517320
95.691659 	 -153.572428
100.818274 	 92.043687
99.701783 	 48.968793
99.663869 	 -36.046157
95.972947 	 38.127111
103.732834 	 -64.572928
99.384779 	 -118.751467
100.379993 	 -167.878301
91.889554 	 -122.839456
102.797138 	 153.549322
89.246569 	 117.739280
101.300526 	 98.073836
90.775985 	 80.589246
101.981933 	 33.259405
81.798463 	 -80.114675
100.354696 	 1.988649
96.272104 	 -56.422653
96.779283 	 -105.562666
92.472666 	 -20.499407
100.325185 	 -125.882034
93.976548 	 -141.029725
99.302088 	 154.785818
93.676375 	 -141.173641
103.628554 	 124.445561
96.775289 	 62.231125
99.987129 	 64.507565
96.528766 	 32.470873
103.093619 	 4.464925
98.025386 	 -44.632956
104.108767 	 -69.646646
96.539012 	 -149.401179
101.565728 	 -126.604603
97.358565 	 162.694848
101.566946 	 145.863287
98.522182 	 40.857932
90.633317 	 115.539490
92.291105 	 14.390249
94.692933 	 1.316781
95.095441 	 -142.795744
97.243162 	 11.108920
95.462743 	 -141.337820
88.214754 	 -71.290137
94.521515 	 133.967207
82.189012 	 -51.988631
92.906766 	 49.296540
93.824133 	 -85.148999
81.475835 	 -107.274912
91.130333 	 -154.382868
90.645482 	 -169.095384
95.044918 	 126.862191
90.883320 	 108.048695
96.575107 	 69.828280
94.529907 	 28.741271
96.679273 	 -4.455062
92.050703 	 -39.230514
94.651515 	 -51.078367
94.854253 	 -53.996895
99.176716 	 -110.656095
94.681657 	 -122.142489
99.903231 	 -158.478820
99.228454 	 167.054797
99.243096 	 123.446855
96.429080 	 103.711574
97.233581 	 87.393634
100.210647 	 46.767297
93.411309 	 -21.036048
98.463439 	 33.643015
99.865936 	 -45.182256
97.216012 	 -64.393198
98.444978 	 -124.872721
94.550426 	 -138.189726
99.670584 	 165.922376
98.141214 	 98.712600
96.643473 	 49.349331
93.141328 	 12.274069
97.809108 	 -17.811430
94.223098 	 -115.058946
93.021603 	 -39.491379
89.163663 	 -157.217031
96.635955 	 -87.153984
90.697338 	 153.014524
96.776327 	 -140.094081
88.121797 	 104.157617
96.622083 	 135.606098
96.250261 	 -34.063131
86.949088 	 173.131562
97.780409 	 -145.654950
92.160181 	 140.351660
100.656256 	 148.095600
100.491529 	 78.720641
98.130376 	 42.574354
93.516017 	 -18.064482
92.701638 	 65.034555
96.010664 	 -48.147049
87.755826 	 72.080500
90.380715 	 -126.127083
92.811426 	 33.265559
89.920374 	 162.664431
91.199797 	 59.636152
100.259589 	 43.800514
98.345521 	 -29.709479
101.356077 	 -20.390235
101.084714 	 -82.712394
103.186196 	 -96.496959
102.275645 	 -175.684123
93.568917 	 -168.779443
95.998764 	 126.167523
84.304425 	 142.330346
86.755309 	 53.088258
83.836364 	 173.431664
86.153629 	 11.809294
79.713493 	 -82.783240
93.224545 	 -76.831663
97.076829 	 -139.684766
100.545342 	 -179.808235
101.547071 	 122.629872
101.047142 	 88.484742
101.467034 	 34.355540
96.835309 	 5.655047
99.204843 	 -36.272342
89.218670 	 -76.058461
95.963817 	 -81.436530
89.019665 	 -74.995743
101.618227 	 -127.235220
100.143682 	 162.853252
100.893103 	 136.371372
100.129778 	 90.258417
103.108890 	 67.884092
103.951724 	 6.337364
101.792267 	 -30.558468
100.097371 	 -73.282488
98.725495 	 -80.970407
98.557414 	 -128.594242
98.026008 	 -113.253047
101.617346 	 -166.839963
101.993215 	 178.491508
105.110316 	 120.448202
102.679872 	 93.513130
106.247610 	 45.678193
101.762002 	 -7.406354
100.965311 	 -18.698865
99.411290 	 -37.294402
101.596015 	 -73.665282
98.591565 	 -81.239001
102.676487 	 -121.154275
101.174374 	 -148.566196
103.279765 	 163.349878
99.052652 	 121.562078
100.911778 	 81.254869
96.325050 	 -7.494993
79.850240 	 -29.469758
83.744813 	 -40.811782
91.587708 	 -92.763200
93.571776 	 171.650809
60.346521 	 40.497527
95.373274 	 -167.323753
100.326298 	 128.224521
100.719343 	 67.912029
96.663310 	 15.535763
95.709890 	 30.866878
97.620045 	 -19.507311
96.656892 	 -54.964868
88.572077 	 -100.721186
94.859014 	 -74.166098
93.597332 	 -140.264112
91.804406 	 -171.147273
87.658084 	 126.860200
87.034488 	 112.744991
89.566333 	 31.119999
87.170656 	 -37.823406
87.488062 	 -34.078785
94.378608 	 -92.117342
95.621406 	 -152.832891
95.857115 	 114.228961
92.297113 	 -58.865594
91.401363 	 155.103002
86.967701 	 124.441845
91.608474 	 -27.186536
95.839515 	 -173.235188
87.189654 	 67.066704
93.810198 	 -142.632043
101.208520 	 146.915332
102.111119 	 81.349490
99.390938 	 53.667165
101.834868 	 29.508233
102.204554 	 -2.581949
103.398129 	 -39.929956
100.048443 	 -66.048557
104.087157 	 -76.467084
104.455058 	 -119.873854
106.117353 	 -142.903154
106.858718 	 167.763008
106.085641 	 136.517890
104.825604 	 95.032795
104.982488 	 83.414314
105.388871 	 40.745230
106.083866 	 19.738462
106.201034 	 -22.990344
107.027961 	 -48.651670
106.563714 	 -94.871710
106.060326 	 -119.917529
105.326704 	 -156.375381
105.916605 	 175.231374
104.517547 	 134.532580
103.797477 	 108.935346
103.144209 	 71.201020
100.160410 	 42.308995
100.756885 	 21.738316
98.728172 	 -1.950762
102.518963 	 -35.523620
99.869144 	 -84.581274
99.233556 	 -112.909852
98.398305 	 -122.264135
101.292104 	 -177.629753
95.277926 	 176.010637
100.571604 	 143.360358
100.483330 	 129.214803
102.358568 	 82.488692
102.947152 	 72.720167
104.808194 	 19.545577
102.950491 	 -10.429224
99.939237 	 -48.950543
101.083128 	 -35.969061
101.737144 	 -86.020641
99.738470 	 -90.564219
102.544481 	 -125.557366
101.124294 	 -165.414648
99.064623 	 155.487120
88.921614 	 148.613881
95.706628 	 150.493056
93.507838 	 136.593931
95.441750 	 89.727778
91.042143 	 99.188368
91.332576 	 26.463500
91.798095 	 78.525607
87.968431 	 -64.538333
93.451713 	 43.936045
88.993249 	 -142.468198
88.487578 	 1.966400
89.298149 	 127.483575
80.137808 	 56.575886
89.727803 	 35.069305
89.092845 	 59.996478
88.064740 	 -28.696770
93.750487 	 27.671773
89.496041 	 -48.773959
89.549723 	 -16.506367
91.941539 	 6.718822
98.098118 	 -29.578906
100.773119 	 -59.768382
102.127197 	 -96.618462
102.643862 	 -121.676148
104.190031 	 -157.340469
102.496321 	 169.678254
102.133471 	 147.679529
101.675352 	 136.510013
104.600304 	 99.461877
102.534958 	 66.176876
104.118350 	 26.953284
99.137579 	 -14.625998
101.762631 	 -51.492816
94.183004 	 -149.207224
91.955575 	 -111.385300
86.272196 	 174.349399
97.105534 	 159.159852
96.214652 	 86.750261
100.939499 	 67.303796
101.134161 	 -5.871563
99.446241 	 -18.560328
100.559428 	 -87.593806
89.605911 	 -82.179370
95.636866 	 -133.685762
83.195941 	 -113.324660
85.429802 	 160.930570
91.444845 	 -95.673704
79.235907 	 -111.123551
97.376484 	 -161.371086
92.547032 	 89.114789
87.668273 	 86.826063
94.534237 	 -49.911272
90.322779 	 -160.153951
95.500936 	 -142.025385
97.360274 	 122.054811
88.881874 	 90.673461
90.799440 	 8.046893
90.228511 	 148.236430
92.728892 	 -59.585628
97.964306 	 137.205008
88.389151 	 99.856504
99.025823 	 43.386688
79.877729 	 23.398912
99.548569 	 -22.049149
87.582594 	 -125.947564
96.116552 	 -105.378802
88.502274 	 108.154022
92.529238 	 -178.102657
93.872135 	 30.788176
82.796780 	 -106.346800
90.056829 	 -78.684058
92.585146 	 170.323919
91.195738 	 119.689276
92.940718 	 38.801213
72.465841 	 -13.367357
90.923038 	 13.206233
91.960810 	 -79.676749
89.350061 	 165.690663
93.459102 	 45.351052
97.416306 	 -67.535828
92.982596 	 172.773309
91.226148 	 -94.410958
99.858940 	 162.951103
102.682735 	 87.228738
103.982475 	 15.371412
100.747463 	 -47.161568
100.308691 	 -55.233032
103.150092 	 -106.604635
102.452914 	 -168.502643
90.566683 	 100.583640
99.147770 	 -138.179688
102.106959 	 155.660485
100.653552 	 119.920131
103.648207 	 89.286766
105.332818 	 45.213278
107.750914 	 -15.988247
104.121859 	 -83.567283
103.201810 	 -97.943099
103.833760 	 -148.038644
104.993411 	 171.701849
101.876677 	 117.186932
102.760557 	 109.448689
102.151530 	 64.541089
103.172787 	 34.616330
97.489661 	 3.088612
103.639239 	 6.094254
105.213239 	 -45.126384
104.792194 	 -89.755109
104.362121 	 -127.015883
103.255774 	 175.069912
99.142555 	 138.884072
98.329801 	 62.313917
89.923346 	 -94.537769
87.502182 	 142.819289
91.019047 	 79.147885
74.891963 	 -20.991745
93.685840 	 -7.146959
94.229057 	 -155.254852
91.647828 	 -44.490153
97.829822 	 164.494788
80.105790 	 145.370040
98.205824 	 93.630500
92.009978 	 29.653071
98.166163 	 -0.228925
94.902009 	 -90.948520
94.976457 	 -135.724965
98.914660 	 95.973750
94.637092 	 -18.308923
98.159003 	 -9.873665
101.461530 	 -100.401680
96.597832 	 -137.308122
100.003007 	 174.606407
92.066116 	 133.017792
96.098686 	 101.657676
87.667965 	 -143.235673
95.309477 	 101.078166
99.511587 	 118.666378
103.361085 	 31.466073
100.139255 	 13.645562
105.321125 	 -52.559590
101.489811 	 -121.694114
99.826472 	 174.595602
94.497894 	 62.075466
94.673239 	 -12.529748
101.080411 	 -88.049016
101.176866 	 -157.147070
101.687932 	 160.796573
100.709902 	 91.204737
90.616721 	 65.335033
92.529158 	 44.654517
88.489893 	 126.013185
97.987842 	 55.125150
99.186698 	 23.653948
102.783017 	 -29.964790
102.093238 	 -70.984705
104.376451 	 -119.361029
101.908588 	 -161.350668
103.640612 	 162.453509
100.727317 	 132.719292
103.087559 	 99.279769
101.010674 	 85.136487
103.219160 	 50.299522
105.455175 	 43.044449
107.731102 	 -10.331887
107.999152 	 -33.496411
109.610225 	 -82.475806
108.732450 	 -118.604178
108.065899 	 -164.382485
104.841540 	 157.049767
98.356551 	 148.290731
102.947686 	 148.461286
104.943457 	 118.201978
106.847741 	 69.716373
106.176730 	 19.431214
104.351581 	 -35.764119
101.871022 	 -83.886585
98.380568 	 -162.593949
80.955416 	 67.298478
89.764868 	 -59.114108
99.146819 	 -141.039932
97.328505 	 140.272682
97.170521 	 124.709824
95.259852 	 62.919758
96.153282 	 75.651584
95.727164 	 12.615130
92.991288 	 26.757670
96.437007 	 -18.221006
89.435598 	 -51.409254
92.083435 	 -25.320196
95.640030 	 -41.536386
99.611657 	 -85.045885
99.140916 	 -148.115155
91.213428 	 161.365046
89.489744 	 172.319922
72.120486 	 40.784710
92.973502 	 -175.468358
85.533951 	 92.656493
91.757294 	 117.070858
92.602131 	 -20.717316
87.223807 	 171.988911
87.776037 	 -104.074447
87.933480 	 108.429276
93.218904 	 -155.163484
95.412272 	 102.446041
95.880651 	 60.087423
95.299305 	 -34.536116
88.372689 	 -61.338107
93.894818 	 -165.462421
81.876845 	 10.445560
87.514545 	 122.224477
95.518894 	 -122.062876
100.883969 	 129.402895
100.077376 	 85.898131
103.738700 	 33.264171
99.863365 	 -30.252187
97.979665 	 -21.176512
97.548596 	 -51.961325
102.122845 	 -62.831081
103.706943 	 -112.310176
103.834112 	 -162.353745
99.965325 	 158.513608
99.982358 	 119.535943
85.822496 	 108.057115
98.659370 	 99.116092
95.997704 	 54.406430
100.805165 	 7.706970
99.873075 	 -71.792309
97.460802 	 -126.605215
96.020171 	 -170.242989
95.676275 	 143.089504
90.257122 	 135.142630
95.408701 	 119.542076
98.825272 	 103.018499
102.374560 	 46.147436
101.321595 	 9.808025
103.823602 	 -38.232254
101.708148 	 -96.118471
99.103110 	 -147.573997
84.242729 	 125.882522
96.354111 	 -115.586912
100.681668 	 -174.066169
102.884712 	 113.161233
97.576255 	 54.743771
100.493213 	 20.950550
95.934507 	 -70.302989
91.358684 	 -86.715402
93.415762 	 107.187779
99.237498 	 -43.864564
100.395031 	 -132.963295
103.324987 	 148.721650
102.752490 	 58.198402
97.773412 	 -7.515881
93.550784 	 -68.864736
88.511070 	 121.503923
97.668741 	 14.546837
100.171175 	 -43.960162
102.747677 	 -111.039849
98.322787 	 162.804783
93.691851 	 111.467901
97.659213 	 -24.692234
93.902541 	 -135.020446
98.308557 	 -118.146965
98.207453 	 150.317692
95.523180 	 166.584354
92.800917 	 75.936801
96.628236 	 134.507453
88.794670 	 27.136643
94.255096 	 95.269946
93.775727 	 126.807701
103.439468 	 33.891021
98.190598 	 -62.848781
94.638360 	 -97.399375
97.951025 	 126.317716
96.539010 	 10.472685
92.706505 	 -50.136234
89.358408 	 177.328335
93.646562 	 65.370918
100.234760 	 12.111913
102.195360 	 -54.543463
100.576904 	 -105.785436
98.002304 	 -138.506941
94.280537 	 173.640538
96.681788 	 -124.289180
99.848816 	 157.692105
98.520805 	 141.577650
99.093849 	 71.597483
87.630018 	 107.552483
95.272718 	 93.218230
103.101708 	 62.386500
104.445554 	 0.585773
105.253553 	 -38.054153
105.550276 	 -95.956286
102.160059 	 -147.780338
96.714204 	 176.278830
87.513815 	 -174.903264
96.951641 	 -155.190083
99.286676 	 152.501125
98.826646 	 110.331205
98.294930 	 72.033149
98.387737 	 13.651869
87.203653 	 -43.970305
95.801449 	 -28.572406
93.028272 	 -79.341759
102.087702 	 -111.011557
103.703456 	 170.802245
102.818297 	 121.385192
101.850637 	 75.562480
101.864303 	 29.854139
95.826212 	 -19.955967
95.289060 	 -47.386808
88.857169 	 57.980397
94.908517 	 -54.466274
95.421006 	 -41.262185
95.947336 	 -131.326645
94.362090 	 -116.211296
96.027465 	 -176.323059
100.930790 	 140.254302
100.519822 	 68.857736
103.997266 	 24.656329
105.458593 	 -60.998428
103.490201 	 -130.710656
102.977324 	 157.509121
102.345974 	 81.073920
101.952533 	 -10.191982
97.078308 	 -76.361179
102.252921 	 -130.644276
101.834152 	 126.327722
96.723897 	 74.802890
100.305855 	 1.038388
96.131848 	 -70.721778
99.676311 	 -112.998102
99.797478 	 -177.338119
102.901309 	 127.672710
102.622826 	 54.342896
101.843599 	 -1.620385
100.087484 	 -70.179470
95.746240 	 -133.336444
83.754187 	 158.922652
74.715434 	 -139.275003
91.724720 	 -100.892665
90.583824 	 144.147361
93.946719 	 -124.318962
94.533774 	 166.755313
103.463206 	 139.378501
104.005013 	 59.103616
104.495377 	 30.448354
105.545357 	 -45.283075
100.471876 	 -82.722016
101.795349 	 -152.090108
91.701145 	 41.033140
92.800345 	 -119.781849
96.683032 	 -104.581184
98.227796 	 -170.554196
102.569535 	 179.348822
104.510835 	 114.782873
105.612041 	 78.442029
105.708630 	 11.955720
101.618170 	 -29.564952
100.111470 	 -94.933310
95.222830 	 109.765939
99.750838 	 4.474682
103.942356 	 -37.908634
107.118998 	 -104.526964
105.118249 	 -162.686657
105.995853 	 155.315807
103.813993 	 87.858186
102.973204 	 64.236503
103.470815 	 -10.343917
98.139956 	 -48.662066
97.136407 	 -114.328200
83.278180 	 -56.043282
84.947665 	 80.532952
100.653582 	 -55.567046
99.313990 	 -95.931275
107.016267 	 -143.958976
105.975245 	 135.601928
103.699456 	 90.841314
105.156385 	 -4.808591
104.672704 	 -117.301456
105.434450 	 -175.372095
108.851800 	 122.854182
108.121533 	 63.931896
107.487733 	 10.033145
102.176817 	 -69.858747
94.133701 	 155.178118
105.329943 	 61.081446
107.674798 	 -14.761657
107.563050 	 -45.936549
109.208832 	 -105.338923
105.475738 	 -141.340285
106.906810 	 167.753902
98.232798 	 109.532239
99.928028 	 98.840467
93.081490 	 -18.876701
89.973305 	 160.134411
99.648035 	 104.105065
103.525823 	 6.685803
101.295672 	 -50.326281
104.677522 	 -113.477763
97.560527 	 -167.791832
104.362902 	 175.085004
101.659948 	 96.388339
99.481716 	 74.344130
94.934843 	 -10.139827
91.328431 	 12.916387
97.859054 	 -135.418607
101.037644 	 115.599547
103.770666 	 59.414611
106.272189 	 -17.399706
103.496668 	 -94.782010
100.534566 	 -160.987618
98.733660 	 102.499095
98.015474 	 16.535735
102.974051 	 -47.324327
104.903474 	 -132.900903
102.886315 	 179.649461
106.504719 	 112.056279
101.028362 	 26.329176
100.469312 	 12.238098
100.592354 	 -105.719464
95.870865 	 127.012560
101.310598 	 84.693624
105.803186 	 4.720737
106.944539 	 -55.779102
107.151546 	 -128.750476
103.372521 	 166.846632
101.407610 	 101.165004
96.743442 	 13.163596
84.921087 	 -65.757012
91.912930 	 11.616932
88.935827 	 -45.001398
102.103141 	 -41.716703
101.581150 	 -121.061419
103.925606 	 -121.317287
102.091598 	 172.450490
104.932525 	 -176.191517
105.019870 	 132.856617
108.485406 	 98.547251
107.234413 	 22.529686
103.924265 	 -36.087207
103.989370 	 -141.553911
102.446114 	 104.146976
99.076418 	 50.740454
100.516668 	 -15.269981
96.428730 	 -117.797240
95.070096 	 159.326129
102.398934 	 93.778202
104.985925 	 14.850064
103.185790 	 -41.878905
102.722183 	 -102.651273
93.924608 	 178.852506
89.754797 	 151.202498
94.796771 	 -11.682164
93.288750 	 -78.114500
102.528929 	 -121.930778
103.083836 	 152.013546
102.416051 	 108.691385
103.688846 	 39.275144
101.183679 	 -18.831070
97.294519 	 -72.802735
94.534185 	 -86.593958
89.518360 	 -101.211976
93.929897 	 -133.029113
94.784796 	 -103.656178
100.107771 	 165.541998
94.517035 	 142.601804
100.647495 	 57.788537
82.619809 	 -59.329050
101.007358 	 -32.008532
99.292338 	 -147.706645
100.580231 	 -155.834964
102.253628 	 108.667055
100.412743 	 97.809087
103.162941 	 8.723420
98.132853 	 8.018529
103.718145 	 -79.408344
90.469160 	 -103.082953
99.006892 	 -130.948732
102.147273 	 -131.525841
107.310201 	 158.094617
106.745317 	 107.688680
107.577476 	 63.660426
107.951795 	 24.897890
108.158706 	 -23.842420
107.202429 	 -59.145862
106.051261 	 -105.063051
103.355500 	 -125.076648
104.009521 	 -147.545194
104.782378 	 172.698753
103.347749 	 141.913607
103.765594 	 92.567542
99.116462 	 57.377906
101.865302 	 14.381989
100.639896 	 -68.672527
95.836587 	 -124.482798
97.229550 	 -164.023770
93.480320 	 176.643022
100.100725 	 143.714249
96.717008 	 88.181939
85.761468 	 113.579929
101.680712 	 139.193122
106.891788 	 83.272412
108.116791 	 32.934529
107.856870 	 -12.893845
104.881197 	 -54.619748
101.702132 	 -67.231749
100.884067 	 -57.108158
107.948994 	 -87.726568
108.277143 	 -138.175017
109.481039 	 174.909102
105.008021 	 116.929811
104.281852 	 108.201812
101.904721 	 67.394939
105.690131 	 45.935341
105.516965 	 -14.577472
106.673438 	 -47.528143
107.296089 	 -108.130698
105.768836 	 -143.085365
106.342758 	 170.865898
102.175278 	 144.764288
106.619850 	 122.193426
105.157037 	 64.966147
104.831449 	 21.736122
99.962702 	 -71.337995
91.642879 	 -130.899157
100.103049 	 137.152640
96.029048 	 98.431408
105.145004 	 63.581543
99.921306 	 8.987682
102.890485 	 -2.529642
97.099573 	 23.008579
106.197321 	 -18.678192
107.447774 	 -52.250392
108.907105 	 -93.457098
109.460980 	 -137.560874
107.946510 	 -178.264924
108.290363 	 139.342727
105.139036 	 95.668798
106.014169 	 68.718882
106.669699 	 22.168143
107.080069 	 -29.695677
105.917755 	 -69.273913
107.012066 	 -121.953425
101.291188 	 -162.390562
103.021766 	 168.864585
79.535447 	 -110.449200
102.579315 	 -177.060096
104.830449 	 163.553234
107.836938 	 114.844002
108.319711 	 82.946592
108.484553 	 37.937446
107.723882 	 7.444054
104.861106 	 -41.690511
102.444886 	 -32.465805
100.175643 	 -75.118547
100.882117 	 -66.798262
99.493982 	 -54.202772
106.888925 	 -101.354044
107.246945 	 -144.203918
107.642100 	 157.067370
106.600212 	 115.330743
106.921899 	 39.775770
103.862006 	 -6.882014
106.447604 	 -80.919314
97.108488 	 -123.230903
103.312765 	 -149.961160
98.783205 	 -143.277732
105.277386 	 159.820606
103.851109 	 144.760644
106.336715 	 89.366555
104.529648 	 71.732943
105.688046 	 21.276068
105.102471 	 4.377014
107.295953 	 -50.577790
107.011661 	 -89.791790
109.365269 	 -151.111984
107.624418 	 144.333394
105.878910 	 89.585361
100.893531 	 43.953481
94.005113 	 26.035256
102.716430 	 51.864848
102.740087 	 -6.226303
107.092152 	 -29.320554
105.396729 	 -95.609215
106.707107 	 -108.698238
102.759839 	 -162.043483
109.205981 	 -165.181938
108.138636 	 136.417968
111.891915 	 100.288138
109.316810 	 30.320970
108.656098 	 1.590581
103.453872 	 -78.160407
98.017930 	 -55.881797
91.513696 	 86.568382
101.337003 	 -39.850210
102.465216 	 -56.945666
104.224641 	 -131.423592
100.142612 	 179.929526
99.390463 	 71.299092
99.556997 	 -36.190618
104.405103 	 -93.814946
103.594019 	 -155.400300
105.288147 	 169.206925
101.722919 	 91.635525
97.271838 	 67.175594
98.257965 	 -74.727915
95.917606 	 -169.765690
100.767194 	 152.872802
96.475432 	 151.595387
104.475551 	 92.085987
98.895216 	 71.805160
103.451914 	 4.761520
84.103987 	 135.930959
70.479618 	 54.390317
103.580748 	 33.402482
99.655598 	 -17.675499
107.546782 	 -69.844299
103.088603 	 -151.352609
106.721658 	 -179.000148
104.133973 	 90.921604
103.251439 	 83.862079
97.013082 	 3.498049
102.551562 	 43.931047
99.715364 	 29.967179
106.232161 	 -20.005397
106.063716 	 -36.519514
108.750411 	 -96.463055
109.226885 	 -128.693481
110.005459 	 157.778931
107.236105 	 119.587174
108.705260 	 43.819505
101.355790 	 -3.748883
102.501434 	 -68.976005
96.393934 	 31.124346
95.341884 	 -44.481032
108.147142 	 -64.877011
106.777106 	 -148.041051
107.330499 	 174.928193
101.895895 	 84.096413
100.242640 	 102.451816
83.677948 	 -10.517314
101.764556 	 38.204604
92.971057 	 24.465661
106.409343 	 -53.641747
100.028568 	 -121.649496
104.790914 	 -162.134293
83.866468 	 -8.941608
100.486643 	 -175.667106
105.277146 	 -172.653766
107.956953 	 113.916971
108.420305 	 78.448094
107.703410 	 14.296607
106.244529 	 -22.525972
101.298513 	 -105.685930
92.831653 	 -74.036255
96.066139 	 25.507938
104.186275 	 -81.117548
103.682674 	 -130.031547
104.376475 	 156.271740
98.499821 	 129.443985
101.000090 	 42.469710
92.822333 	 -126.618047
96.915085 	 -141.308417
105.943878 	 122.733988
105.232811 	 61.935849
105.704713 	 11.126317
101.690203 	 -23.636474
98.733543 	 -35.400368
104.918214 	 -39.992563
104.875869 	 -94.078588
105.524363 	 -124.259546
104.063805 	 -172.134411
102.220749 	 145.490370
97.254751 	 121.696126
96.951209 	 95.206401
102.278085 	 82.347092
105.614061 	 4.860764
104.721972 	 -45.274417
104.243609 	 -98.495613
101.828845 	 -103.790403
104.521543 	 -137.816630
105.593156 	 -163.506109
104.507992 	 155.046734
103.724459 	 153.417044
105.853286 	 124.650092
108.378389 	 95.716132
109.068468 	 38.545723
108.047983 	 -4.406480
107.826083 	 -73.132182
101.329092 	 -129.355902
98.829245 	 -161.170910
99.846904 	 -103.919155
109.589477 	 -170.449398
111.111363 	 129.229717
112.001175 	 84.006448
110.683909 	 27.363679
106.489498 	 4.880611
104.025263 	 -20.815816
106.704372 	 -22.935090
105.672446 	 -70.752279
107.973644 	 -104.339511
105.670769 	 174.315102
101.212477 	 133.691569
101.426500 	 43.016626
87.269852 	 -158.932003
100.146456 	 50.566884
100.614949 	 14.376617
105.684969 	 -30.725339
101.768066 	 -91.581403
101.762478 	 -89.606216
87.089591 	 -139.823219
102.078164 	 -81.066681
105.022844 	 -90.008467
108.452815 	 -151.551486
105.763902 	 -171.458139
104.518333 	 135.932774
103.489781 	 173.600693
103.523122 	 129.390379
106.416980 	 119.940206
105.755086 	 77.613514
103.173418 	 36.833177
96.044098 	 35.053748
95.191096 	 80.724403
102.464221 	 33.679482
99.284906 	 31.639906
102.465366 	 -20.217780
101.927819 	 -18.091760
102.864971 	 -94.896278
100.443681 	 -83.465368
103.711342 	 -167.026105
100.944892 	 173.241388
105.376100 	 106.795358
102.863578 	 82.708886
107.772118 	 36.233223
106.743452 	 2.528168
109.356672 	 -39.553224
107.820739 	 -74.509585
108.440026 	 -109.653120
107.914125 	 -135.404204
108.752353 	 -173.793920
108.719737 	 148.489967
107.514127 	 105.903623
106.338566 	 60.960819
98.650420 	 45.187289
104.200099 	 22.216357
102.428541 	 8.354104
108.471140 	 -52.619896
105.326275 	 -118.328818
106.380972 	 -171.263096
101.110787 	 90.608158
95.102383 	 47.011955
102.063655 	 -106.518396
102.962179 	 121.418234
98.816892 	 62.477715
102.985832 	 -33.881605
100.472508 	 -136.604882
104.188073 	 165.512681
104.116811 	 63.336863
94.123917 	 20.721668
97.072246 	 -94.698810
102.405393 	 107.461869
100.662953 	 47.866208
103.065394 	 -22.614020
90.558315 	 130.056158
93.608691 	 30.060793
106.957824 	 6.576182
106.667781 	 -76.726227
102.651265 	 -109.886316
96.204062 	 -164.705394
95.380229 	 -75.348200
102.675959 	 -129.946814
101.018324 	 177.177199
102.856264 	 128.681412
95.713148 	 39.681028
98.858498 	 48.133035
94.937453 	 -32.183046
105.294260 	 -30.282199
107.060742 	 -103.433456
109.293356 	 -138.198119
108.222624 	 162.558958
108.269197 	 153.275387
107.964143 	 101.891098
108.303704 	 93.229519
