97.8936	-112.107	-130.149	142.793	122.255	79.0855	88.5175	76.9033	404.67	101.516	690.926	-86.2093	-135.917	242.116	141.116	31.9144	33.11	-0.512747	-122.346	95.4751	136.708	-167.526	-22.8401	6.98938	185.194	-140.409	109.641	-6.22923	99.9024	-3.03148	-42.1889	26.826	232.962	-72.2677	120.162	-29.6177	66.5204	-219.009	177.202	-76.8119	-291.338	-67.8615	-145.524	-45.2137	138.576	-26.2853	-115.224	36.5059	194.364	-2.17488	-17.2596	41.7068	4.99275	66.9045	37.5439	-41.9731	-29.058	260.938	73.7712	-77.62	117.364	139.882	97.4402	-43.9687	-132.4	29.9773	-126.889	7.87238	-360.879	34.3991	-102.875	-53.9952	30.7941	51.1851	64.1157	-13.2181	107.933	4.88025	-87.9682	79.3249	-43.5371	31.4387	-64.2927	-16.5847	50.5202	160.064	118.886	-64.5736	-22.9741	61.8229	18.3961	-24.6376	-240.669	-54.9519	-164.447	-24.3838	-174.639	-155.129	-41.9793	-74.4897	41.1914	-150.243	80.8398	-85.7766	20.0612	56.675	-15.0785	32.7664	-68.0029	199.893	-14.381	39.0489	-19.5658	28.1562	37.577	-40.216	-186.729	142.677	-92.0013	-12.5669	-149.135	163.187	-111.16	114.541	-46.3384	56.7677	37.0076	8.50145	-71.7975	-21.2412	134.014	-99.6641	-171.601	79.2622	10.1267	-44.121	29.8713	163.041	-41.1183	105.098	-5.16173	-64.2257	-11.9394	0.651605	-287.104	43.43	-32.9329	-20.7789	163.094	129.366	-28.5687	141.87	259.812	-30.8902	61.3165	2.45299	-35.5613	-94.8196	51.8022	4.80167	-198.76	-138.325	11.1554	-56.9202	70.7654	-75.4619	-8.30812	73.4927	123.558	-96.0801	-77.5134	35.2455	-136.246	-177.276	-61.3545	-21.4742	377.514	-139.012	167.729	-42.2888	125.141	-31.5546	70.1334	60.9276	-42.5105	155.637	-33.6304	147.038	-195.559	47.9244	106.208	-23.9135	15.5492	-96.4665	67.6896	14.9276	
-73.2573	-13.4408	72.7462	-50.7419	62.7221	48.1766	100.685	70.6177	177.858	164.354	-86.2093	299.459	-17.2553	43.8938	47.6091	59.2454	-149.585	-90.9311	92.5309	-55.761	50.1551	-137.807	48.9365	28.2899	80.9207	-92.2343	-28.5288	48.0027	-75.4285	-112.396	89.8332	-53.2258	-33.4261	-151.341	48.3684	-30.6465	237.769	-101.324	-86.7186	140.121	171.212	40.1492	-23.6599	87.0448	32.7236	21.1849	109.702	-24.0438	19.4662	10.728	101.203	-10.4141	5.29105	9.0034	-24.0122	41.2204	-66.8826	-91.9299	-34.0798	11.5545	-77.7173	-160.069	-1.15846	-44.3652	235.411	-82.5675	22.1948	-29.283	177.492	218.965	0.437901	41.1485	66.6438	120.459	40.6091	17.6304	-8.71136	52.316	82.7359	-21.0335	-103.802	51.5107	-3.49654	-2.13043	-153.598	-28.5283	-80.1223	-16.5027	-117.009	-54.0709	-25.3023	-49.103	92.7666	-4.75389	90.0001	-46.6843	-35.5162	41.4873	-20.8919	-30.6294	61.9383	7.89685	-55.8815	-11.5643	46.3057	72.4555	-28.6237	-12.4117	-71.4781	74.3757	24.2158	-23.7077	-99.0872	126.99	-20.3126	4.2458	-109.419	-23.7456	-41.9638	-30.2894	-112.91	-121.109	-3.88154	-77.5452	-125.971	25.1575	10.0485	-53.4582	-68.2505	82.3288	-74.9217	-20.5893	38.7813	16.9354	-32.9467	2.93031	-75.6962	61.2163	38.4633	-49.966	-84.2123	116.371	1.02111	12.8143	-37.8254	29.8655	-48.9491	67.6367	-103.995	-81.7348	27.8293	-60.8985	-225.332	36.0475	32.0553	-72.8329	-110.489	5.49407	-41.9956	-16.0967	162.496	-22.728	-14.6614	46.193	-4.64142	25.6096	41.6449	-22.1035	-97.3009	60.862	7.78432	-15.4924	105.914	67.0137	-28.2979	116.413	47.7388	5.06018	-1.42463	61.0002	-207.868	-51.2759	19.4502	-62.5115	-108.132	-65.6585	51.2114	-42.1519	149.126	-80.5401	-11.5053	67.4063	102.237	5.82821	32.8459	40.4885	
118.574	-286.731	90.1151	5.83753	-150.226	-387.777	11.68	-193.15	280.846	-328.971	-135.917	-17.2553	2508.74	192.081	250.945	257.704	318.328	402.653	131.975	34.1368	-272.712	58.6217	180.055	-23.3279	236.447	-143.393	45.639	103.13	216.335	-226.763	27.8854	81.7886	-142.431	-305.827	89.5373	-140.659	376.909	-61.3605	233.767	-176.4	1238.39	-97.2114	240.968	43.8642	-284.127	159.956	-241.853	5.99506	-19.001	233.274	97.7975	-22.9847	445.427	245.817	113.658	49.5037	-146.046	230.684	-77.3442	88.2484	-515.306	88.4148	10.6188	-174.616	15.0632	-141.002	143.064	-196.314	365.267	-228.652	76.7057	-108.899	-351.195	584.297	-177.055	-48.0163	97.1931	240.627	125.215	-124.105	421.158	99.9674	-89.4588	18.2923	-89.7012	516.431	-109.146	57.1462	-381.317	389.181	13.8138	-121.274	-365.257	-140.609	-12.276	-150.993	-409.399	-345.134	-203.639	-131.124	-335.951	288.279	-150.739	-137.357	63.7274	-149.968	-123.797	-55.7506	190.002	-120.037	-145.069	11.9062	-78.2183	473.616	79.9141	-21.2286	-386.797	426.124	-17.041	24.1195	-374.412	32.7793	-183.739	64.3442	-479.915	-86.478	-232.975	46.1146	-373.792	228.761	23.6933	-80.5565	-85.957	-209.252	-78.5067	-5.34025	264.561	-233.277	-87.0267	58.8968	8.60988	128.495	194.591	-82.6435	-159.944	202.512	90.2593	96.5506	-125.016	13.0919	-170.447	250.899	-24.0627	-178.282	-100.34	245.734	-164.033	128.501	133.124	-64.7067	-74.2652	-161.274	-70.1309	21.0696	365.429	-350.264	-110.888	138.659	44.7407	-218.754	152.517	-8.95407	-88.1195	-59.283	68.2143	5.60988	51.241	-30.1481	-261.056	214.896	890.187	-149.059	-83.2281	309.345	56.7457	-60.1052	42.5309	-117.642	-263.245	-39.5679	10.7402	-1.95704	293.59	-159.755	23.0193	171.345	
-144.645	-106.518	-151.5	-11.8574	-67.4377	92.5834	-32.4575	-28.2455	319.136	592.28	242.116	43.8938	192.081	1357.08	142.969	191.252	-293.299	677.284	96.9012	7.30716	-449.746	66.1569	45.0868	-112.132	-181.18	78.6421	-79.099	77.147	-139.396	-112.902	-36.9933	-6.11043	-97.9019	-145.121	101.589	-60.6801	96.904	42.2205	192.083	-143.157	34.7605	90.0771	-216.453	-17.7307	262.52	3.2542	-215.116	70.8052	125.799	-36.2607	-56.9849	24.0287	29.5961	-65.8934	-13.5839	-10.7602	-159.649	-142.527	49.5132	-26.9289	-143.075	-198.016	-47.3224	-51.1357	-61.9822	-170.653	-136.656	-67.6168	-90.4208	-4.33241	-77.7823	-29.8826	192.495	324.317	-9.03123	84.6448	145.102	183.609	-45.8963	151.202	-58.0874	127.415	102.395	45.0669	-143.842	101.207	32.6228	86.5647	-282.784	-72.5095	-34.5672	75.5732	-159.822	-200.788	-9.4617	3.41713	-126.324	-215.64	89.6059	-92.5703	294.698	-196.003	142.002	-10.1612	410.212	-54.3661	70.4919	93.5225	127.347	28.6088	71.9054	120.362	78.9169	8.44821	-12.9637	75.0204	22.8113	46.8828	-48.5164	93.438	-39.3869	-71.1805	-4.99756	86.6743	-111.113	-112.252	37.6057	-53.8192	-43.9314	-92.5011	144.606	-104.174	-9.20565	-94.5644	101.593	-43.7435	-8.51355	-45.7881	-37.0017	46.1047	64.7395	79.6212	-38.9006	105.286	50.8577	342.039	27.0995	137.59	116.832	257.047	26.5554	243.008	-128.261	91.9546	69.319	-72.8152	-197.585	63.073	173.758	-95.4817	-148.433	-86.2393	-10.411	-59.2665	-72.501	-183.725	-45.8541	-56.1949	59.2755	-86.6443	4.17117	-8.0388	183.874	33.5031	-9.34772	-24.448	341.904	25.8449	-36.4827	63.6532	-109.801	-87.712	-28.6601	-158.874	-272.467	-136.611	-43.314	-100.262	-334.21	-164.147	-68.044	-70.3932	-309.227	-146.096	-86.103	-69.8743	
-54.6573	-143.866	55.1462	-10.3169	125.372	-81.3984	-80.59	106.168	155.883	137.004	141.116	47.6091	250.945	142.969	562.509	-98.8796	-3.21049	34.2939	80.5309	30.839	-168.32	-112.107	-77.8885	75.0899	153.221	-76.6093	112.921	31.7777	85.2215	-65.8963	119.483	-15.8758	94.2989	-104.966	15.7684	35.9035	169.944	-78.1994	110.431	-48.4294	84.2123	-99.1258	84.0901	-36.3302	21.4986	-64.5151	-107.823	-22.7938	184.991	39.178	38.4531	5.76086	203.666	6.8784	58.8378	35.4704	-72.5326	86.9451	-4.17975	-18.1705	-46.2173	18.1815	93.3665	-52.5902	146.061	55.9825	40.5698	28.592	-174.883	27.7148	-101.612	-30.2265	-156.606	81.759	-17.4909	-49.2696	182.589	127.316	81.6609	10.6915	132.523	26.9607	-13.1965	5.34457	-82.4735	48.3217	-13.5473	-15.7027	-27.6843	44.1041	75.9727	-33.928	-122.658	47.2211	-54.0749	11.6907	-165.291	-16.5627	-70.2919	-26.8544	-32.0617	-82.7781	41.1935	-77.9143	14.8307	-57.9695	41.1763	-37.1617	44.3969	71.9257	27.0158	26.1673	-139.187	109.84	-9.51259	2.5958	-138.944	71.1044	9.01123	-29.6894	-194.785	86.4159	18.1935	-25.0702	-136.996	76.7575	-44.9015	111.267	-43.9005	-20.1212	47.9033	-52.5643	-103.494	-117.615	82.2533	-103.395	-60.7712	105.416	-10.4867	-13.291	-119.212	92.7709	-55.6289	78.4143	6.99963	39.2905	32.1759	60.0117	-184.52	99.0652	49.2793	-20.2735	37.5684	50.3725	-15.1447	90.1421	125.961	122.194	71.6044	13.3533	-150.729	-91.178	29.9636	-33.257	-202.316	-139.09	-59.8801	-9.40346	7.32407	-97.438	20.8343	12.7826	124.939	-160.636	29.6521	47.0377	-73.8612	-101.065	-47.4996	5.70025	216.157	-76.0259	104.475	-49.0615	151.368	120.441	54.3364	59.4231	-170.174	101.71	-77.5553	118.756	-204.138	-46.4468	61.0459	11.9385	
44.9074	-40.6829	8.92593	27.2755	-42.5602	8.55324	110.063	-57.9769	43.2014	36.7546	31.9144	59.2454	257.704	191.252	-98.8796	333.993	-41.8866	93.9051	74.6296	41.8519	-16.419	-67.3241	181.41	-56.0185	118.861	-18.0764	29.8102	35.3356	78.8472	-46.6944	26.1065	33.0046	29.3958	-99.2199	118.259	-37.6065	-48.7755	-139.345	77.0787	-55.2824	254.852	-107.808	-31.6065	72.7755	236.484	-23.5093	34.9375	64.5509	8.74769	-47.1713	117.588	-24.6829	51.0949	-23.3032	43.2917	-2.81944	22.4861	-29.8032	28.287	13.3634	-28.8426	-55.6528	-35.956	-4.34954	-125.727	-126.755	-30.3495	-71.2662	93.3125	-104.903	110.06	-38.169	201.949	185.102	-7.87963	71.3056	-58.4537	123.907	35.1921	-3.71528	-15.4745	47.7361	59.2685	-8.87731	-77.956	110.384	0.0949074	-7.90741	-137.586	-28.2014	-84.6551	-27.5162	-117.572	-121.646	-11.1782	-54.7014	-34.8727	-113.032	68.2222	-63.9792	-16.7593	31.3403	-57.044	6.47685	-40.8264	114.262	-103.556	22.8657	-22.0255	71.7269	-44.1296	-7.46991	-65.3241	135.662	0.611111	-18.2546	-65.7106	70.2917	-59.1273	-10.4074	-89.1227	-71.0486	-52.044	-14.0995	-155.738	-98.8704	-17.5972	-69.919	-139.199	60.1898	-16.6875	-46.3356	-111.493	47.9398	-79.5	-2.7662	-16.6227	-66.5556	-48.375	2.28935	-11.3519	72.6296	53.0417	-38.3519	-59.2431	132.387	24.9514	18.4468	-57.5069	76.7778	-23.4861	85.294	-223.991	-94.0671	-4.7037	-50.4977	-194.264	-53.1389	11.1667	-56.375	-4.59028	-9.3287	-71.6505	14.8194	143.1	-36.3056	-11.581	20.7315	30.4236	-6.4537	23.7731	-10.1736	-25.2801	10.4306	17.6898	-28.5394	122.315	12.2153	-30.3819	54.787	-21.1875	-72.7639	-22.4097	64.4028	-110.065	-160.528	1.52546	-60.8495	-13.8241	-125.394	9.5787	-33.6806	149.664	-66.956	-12.6111	33.4028	
197.09	9.53133	190.632	166.679	62.5719	-218.525	114.113	30.9108	-351.756	-351.681	33.11	-149.585	318.328	-293.299	-3.21049	-41.8866	2183.7	193.239	231.16	364.331	471.821	319.449	168.041	122.591	-345.998	102.914	278.811	-67.7267	-146.971	-224.991	-17.6503	19.1688	-5.66528	-243.186	-106.812	140.417	-138.712	-68.1443	-13.5299	-99.2318	261.864	14.1063	325.684	-191.555	1033.74	-99.5043	163.154	57.5571	94.0989	403.287	-74.159	109.998	-134.439	339.175	142.369	-90.9491	33.1935	-76.6582	-11.9327	-5.84707	122.54	-8.6713	-87.6295	79.0202	-310.706	-64.0522	-13.1798	-18.8742	-101.771	-180.588	69.7281	-203.796	248.943	-91.8191	97.7895	-131.524	-260.745	274.623	-223.627	-35.1838	27.1285	177.577	-126.208	-55.0927	174.171	101.746	-161.172	42.1099	84.61	211.023	-9.32238	26.2758	-348.95	111.015	-23.1332	-105.211	-315.724	-193.315	-4.82963	-169.474	-285.821	-0.95787	-11.5705	-178.477	-398.636	122.772	-148.859	-58.696	-78.0285	21.9725	-138.594	-81.1026	66.0488	-20.4577	-191.581	49.1812	-103.815	211.036	-73.6761	88.3432	-181.107	495.327	-22.5705	-12.1298	-288.695	357.127	-45.1787	-39.4122	-462.06	76.1886	-196.504	0.460031	-390.147	-124.195	8.43333	-126.641	-327.874	-348.659	7.85833	-107.882	-12.3642	-270.639	-121.547	-50.8975	271.237	-15.8029	4.12732	-24.7415	120.413	323.363	78.8731	-32.5795	-184.062	274.585	-165.328	275.484	-91.4231	90.5352	-163.589	116.058	8.8412	-25.7867	215.513	-100.318	-241.137	-242.276	-18.8211	11.208	170.748	-312.212	-112.673	83.369	466.219	-233.566	106.222	27.6983	81.6136	77.1505	47.6384	-13.0327	40.9292	127.81	-168.775	216.021	636.503	81.7537	-9.13812	304.254	350.282	-97.6836	116.703	17.9157	-53.0733	-121.363	-7.08519	31.0213	
-207.581	-34.0081	-116.297	-51.8709	-288.74	-33.1413	-131.773	-130.541	89.8456	10.5844	-0.512747	-90.9311	402.653	677.284	34.2939	93.9051	193.239	1574.37	185.716	207.793	-315.122	706.14	172.653	-49.3109	-257.445	369.223	-50.9364	59.2361	-216.195	45.7759	-133.963	39.6144	-237.55	-26.4498	-2.14123	-42.1908	-44.7224	22.2418	185.525	-132.691	97.8864	5.17688	9.35586	-99.6242	46.083	185.205	-226.081	5.21821	290.956	53.9612	-133.053	34.8985	402.875	6.01127	-74.0406	15.8676	-92.3831	-114.222	4.37173	-20.251	-288.471	-177.455	-10.6167	-62.4392	-295.818	-257.838	-118.399	-73.3937	-108.596	-325.071	-144.32	4.4017	54.6818	52.0231	-27.706	-38.3174	162.23	329.912	-30.8765	59.7979	159.839	364.74	-33.9658	148.294	-33.5767	247.247	32.8215	126.741	-262.213	-108.099	45.4515	38.9763	-368.956	-157.32	-35.2271	35.5477	-73.5311	-234.474	-25.323	95.9114	-25.9321	-202.07	207.257	-146.145	207.333	-185.034	63.7941	-24.4571	425.141	-84.4352	-51.8294	151.333	390.62	7.37673	30.8719	137.316	98.9723	51.0261	33.2111	101.494	-193.654	-129.771	-63.7433	90.1908	178.459	-216.477	-16.9754	33.525	-187.058	-185.864	34.3508	-55.1827	-122.498	-175.987	52.3133	-88.6403	123.099	-89.6459	38.1283	-44.6144	244.614	101.276	41.3428	40.5202	116.625	251.781	-115.331	131.795	115.245	328.016	-81.4302	266.973	132.309	173.385	196.547	60.3272	-365.26	70.0485	55.6511	-21.9117	-190.307	142.539	-26.4674	12.1857	161.463	-75.5226	102.322	-71.4342	140.456	-132.276	113.375	2.32065	-28.5568	-75.4091	-109.67	-62.9489	277.951	-6.3912	-70.4999	36.5917	386.664	115.494	73.4938	21.9846	-60.5747	9.36037	-132.708	-121.686	-337.627	-121.156	-126.722	-101.061	-125.076	-166.07	-78.7385	-74.0154	
-218.383	-60.8642	45.4938	-8.75309	-90.4321	-161.272	62	-1.98765	92.4074	-65.8642	-122.346	92.5309	131.975	96.9012	80.5309	74.6296	231.16	185.716	556.469	-111.679	-52.7901	110.827	177.519	54.7901	-39.7407	46.2593	-50.9012	91.0123	-9.48148	-63.7037	57.4568	12.1358	-44.8889	-43.284	88.2716	-7.12346	21.0864	-7.95062	14.3086	25.0494	206.988	13.1358	147.21	40.5802	72.6914	-42.6049	319.333	-54.5062	-186.901	-118.358	-8.75309	-59.5309	77.284	-88.7284	-60.7778	5.62963	227.593	-178.395	45.4198	7.16049	48.6173	-62.4815	48.1235	-11.4198	-99.321	-49.8025	97.5802	-61.642	130.333	-29.8148	80.4321	-0.123457	-106.494	1.32099	-78.4691	12.6296	-234.309	110.284	4.46914	-47.4815	38.2469	116.259	63.8765	1.76543	79.1235	-102.062	-41.3827	60.3827	-91.3457	-66.0741	8.61728	-2.64198	-129.272	33.8889	115.605	-43.7407	32.9012	-39.6173	-0.148148	-19.5556	-201.938	-97.8519	-138.123	-39.3457	-64.7407	-11.1605	-29.2963	-37.9383	21.7531	-23.3457	63.8642	3.38272	-32.1728	-37.5802	18.5926	7.8642	-187.346	55.5556	-6.90123	-24.9506	-178.765	-12.9259	3.87654	-45.4198	-37.4938	-16.1975	12.4815	-30.4568	-115.84	62.9012	-94.3333	25.6543	-71.2963	-42.7654	51.6667	-83.9753	-49.0988	-96.2963	123.667	-93.679	-29.9877	1.46914	-27.1111	21.3457	-80.6296	77.8395	-77.9259	95.9383	-27.3704	39.8148	43.7407	35.1235	-182.728	43.1975	58.0247	-50.4321	-98.7407	33.9259	-27.4444	48.6667	152.519	-47.642	116.086	-30.963	57.0864	-191.63	90.7901	-75.8765	-60.0741	-140.642	-46.6543	5.40741	-33.0494	-110.704	-51.4321	83.0123	132.901	-57.1852	-4.37037	64.4198	-92.6667	-40.0741	4.81482	-50.5185	105.432	-31.4815	85.9136	-21.7531	228.494	42.7901	8.97531	88.7037	40.9877	27.4568	16.0741	48.4815	
240.42	-52.9323	-51.5758	78.1521	67.2538	23.3447	-15.36	0.991605	-40.877	-21.4523	95.4751	-55.761	34.1368	7.30716	30.839	41.8519	364.331	207.793	-111.679	409.702	79.1773	115.078	57.9274	52.9027	-116.376	65.3037	157.253	-39.5684	97.3674	-4.88148	-21.1906	40.0277	101.084	-90.2469	0.135309	57.4039	17.0212	-124.514	87.7501	-44.4336	1.5284	-102.972	88.8173	-58.2346	445.97	-106.789	-71.6267	101.664	220.533	57.4035	4.2321	71.241	8.04691	80.5753	30.1289	-19.7481	16.277	76.5086	36.1946	-13.5091	-12.8198	36.2074	-14.324	38.7254	-67.1017	-87.9343	-29.6346	-23.3235	-155.867	-194.326	-57.2138	-67.1161	323.736	-37.6183	135.839	-58.7081	149.33	224.647	-48.159	63.2474	-28.4879	164.584	-40.996	-0.720494	-13.684	187.682	36.8602	-27.8602	-49.7249	118.49	-10.0598	-17.4035	-152.695	10.9956	-70.5714	-22.4963	-153.733	-117.3	6.98074	-54.8622	6.35802	-82.2607	139.564	-95.6449	-97.9363	2.94914	-86.9985	-1.04198	-13.8321	61.7151	-110.468	4.61975	34.7575	29.2746	-45.643	-21.1477	0.235062	57.8622	3.61284	-26.4736	-122.04	93.5896	26.564	-15.1946	-171.824	-25.1057	-37.0874	-29.8094	-175.429	-108.053	-40.0533	-64.2449	-227.679	-30.3595	-39.6533	-58.9368	-159.653	62.9615	-92.6133	-3.81827	27.4716	113.281	-25.4044	-16.3551	23.6281	154.989	78.6296	-40.558	-89.7081	217.446	29.3763	-0.883951	-91.6647	69.6257	-38.9368	89.3338	-133.416	-40.1496	-34.1378	-11.2533	-201.433	10.5965	-13.8988	-55.0652	-116.019	66.2682	-62.9773	12.596	174.37	37.5565	-33.6751	48.723	135.474	-8.84148	40.3738	-29.5284	-56.0128	5.92593	1.37185	-33.2854	60.2933	49.9704	-90.9141	101.273	101.706	-8.75259	-99.9012	116.112	-129.856	-133.617	-31.8632	-45.6785	-118.872	-88.9106	17.1096	-53.7274	
-241.338	36.009	58.882	42.3885	52.3533	-74.7856	170.997	81.721	108.457	-442.008	136.708	50.1551	-272.712	-449.746	-168.32	-16.419	471.821	-315.122	-52.7901	79.1773	2054.85	-8.25469	192.467	345.407	335.967	72.1245	103.423	-8.33145	-366.711	-232.165	-32.0912	-49.3385	114.442	-402.157	-96.6069	82.4445	141.805	-425.098	-107.634	106.659	-235.516	-107.026	28.0978	-120.658	277.451	-122.756	227.056	-86.783	893.106	-50.7704	108.896	62.7024	-47.5184	469.216	-127.776	59.4935	-116.045	276.449	10.9357	-17.7889	257.452	-20.8509	27.938	65.3068	174.098	52.4618	-115.133	153.028	-283.279	98.2657	-15.6933	-98.573	120.883	-257.353	144.68	-194.471	267.329	-196.431	41.2274	-107.128	-247.422	244.932	-234.03	-24.2824	27.498	184.455	-60.265	-68.4225	288.408	102.996	-19.195	0.957932	171.179	302.128	-42.4961	6.54954	-434.781	211.943	-36.6326	-114.97	-321.92	92.4501	-3.97799	-228.834	-485.085	155.924	-176.105	-88.1448	-493.358	310.356	-228.297	-93.44	-109.535	27.8807	-95.8496	-99.8915	-31.6269	9.15722	-166.699	-0.375802	-29.7576	316.574	-92.978	10.3768	-220.169	481.003	22.5809	-77.5963	-443.406	256.377	-166.026	-54.9219	-417.388	-77.6001	-261.113	-2.9254	-390.711	60.7348	16.9217	-139.84	-266.984	-154.95	-106.659	-137.291	-32.411	-105.041	-146.266	-53.0677	241.841	117.339	48.658	-16.552	-200.557	164.514	-12.4879	1.11077	-458.068	58.8737	-336.718	160.362	261.027	100.27	21.9998	95.2532	-181.23	113.711	274.95	-151.57	-194.109	-162.765	-49.6956	-24.7679	30.5633	-327.13	-2.41673	63.7035	345.412	-43.6782	211.036	32.5157	-260.139	149.979	-29.4132	113.021	-128.888	68.1841	-161.075	313.353	959.512	-32.2978	161.413	206.3	202.571	28.5913	132.716	-15.9791	
122.737	-31.7295	-43.7146	-98.1273	-259	56.369	-96.87	-131.791	-425.549	36.1805	-167.526	-137.807	58.6217	66.1569	-112.107	-67.3241	319.449	706.14	110.827	115.078	-8.25469	2037.39	69.2937	218.865	-362.508	1177.3	75.6131	30.9391	-278.476	117.459	-45.222	-13.6595	-452.648	29.9599	-157.959	-40.1514	-194.926	116.927	-105.452	-140.463	339.131	-40.9095	143.875	-95.7006	-187.058	-154.148	74.0967	-115.135	-129.877	209.655	-212.517	-20.7828	359.14	149.271	-139.976	29.2259	247.099	-108.862	-59.7294	57.1688	-187.343	-9.1963	-3.73864	-3.88062	-400.378	-40.7538	47.9994	-125.045	-96.4833	-201.263	-163.32	41.7586	-151.065	-79.3625	-177.107	69.4059	-188.688	134.59	6.91716	-139.766	129.993	474.312	31.5486	67.3164	186.141	290.834	-66.0332	204.783	91.0742	184.975	163.327	104.595	-313.811	9.00778	121.278	-34.7981	-307.023	-266.197	-170.55	49.7589	160.346	-117.96	-86.1814	148.684	86.2219	-284.189	129.581	-101.954	333.567	-156.196	11.6795	-20.3068	591.952	-83.8694	-117.041	150.62	473.894	-63.5089	69.9831	123.357	-38.2364	-128.615	-11.1814	43.4794	-214.335	-301.426	-107.764	-0.0280247	227.279	-271.213	-23.6567	86.2342	-26.7293	-27.4264	17.8933	74.5283	-7.66309	134.901	127.073	-55.0125	368.869	322.147	160.958	-102.184	407.484	262.991	19.0648	70.0043	95.1559	212.803	-118.992	189.741	-155.559	142.516	32.7783	164.61	228.312	43.3452	173.991	108.193	-283.826	-87.6551	-57.066	-1.05259	-7.10605	-111.886	57.6547	-100.349	250.435	-118.835	179.876	-89.8485	76.8935	-20.3607	23.0402	-68.8809	75.9669	86.713	-24.9841	60.1106	232.237	78.8852	-60.067	108.356	465.82	31.9837	-100.034	61.6927	-61.4746	106.525	-232.878	-83.4793	-182.419	13.288	-141.025	-117.644	
-88.7504	61.396	70.7837	81.3744	-227.936	9.78546	51.8325	9.92759	32.9981	-24.7765	-22.8401	48.9365	180.055	45.0868	-77.8885	181.41	168.041	172.653	177.519	57.9274	192.467	69.2937	647.186	-137.214	-70.2456	-0.693056	170.306	10.4101	-51.7061	-187.228	-83.2691	96.1135	144.166	-169.692	49.917	27.6091	220.246	-35.1171	161.97	14.6354	102.807	44.051	44.0491	59.9144	281.803	52.073	220.408	8.2287	75.0332	-20.5202	221.377	-91.484	-166.533	-67.9755	-32.8883	-48.4528	-13.3606	-77.6755	-15.3219	40.1712	200.18	-101.086	66.0184	36.5694	-31.5024	-101.184	44.0894	-44.2273	-10.0375	-2.93611	84.1557	-47.5634	235.471	171.417	82.1115	0.892222	-156.405	103.33	-68.309	13.3214	-240.896	127.409	-51.2159	-5.65176	-118.462	85.382	3.10713	19.8304	67.0599	-93.9581	32.7971	-0.917315	-165.56	-23.9758	41.0095	-59.2181	-100.258	71.2854	75.2089	-56.7492	-15.537	33.5636	5.30157	-25.1876	-195.763	9.8738	-139.862	22.388	-220.364	-14.4576	-78.6585	-42.3421	-87.4663	-87.0069	45.7044	-38.5235	36.7149	-118.688	43.0982	-33.7096	-186.028	66.1481	27.3016	-57.7406	-144.046	39.3385	68.9961	-72.7934	-95.2013	107.294	-66.3975	-19.0501	-86.7897	107.524	-133.26	62.2327	-113.568	-79.5822	16.085	-61.2451	65.6926	3.79852	109.262	-96.1874	-61.0197	99.2188	-18.1319	25.3745	-172.17	128.471	-24.8794	34.1884	-221.733	-36.666	81.5452	-82.1832	-285.591	-31.1656	-71.3133	-48.435	117.706	29.0202	-94.6894	66.8128	240.901	-20.8122	143.133	-29.9841	50.0069	-48.3248	114.678	-36.0769	-202.728	-42.8828	-27.5257	13.7551	47.6393	-16.7014	-47.1053	54.5381	9.3425	-21.1306	7.05361	-2.52389	-102.909	-141.741	-54.3356	-46.9706	209.994	-177.449	67.4298	-73.7272	395.67	118.458	106.696	57.4761	
-39.6825	-31.9365	24.438	-36.861	137.742	-45.9869	-16.98	59.2439	72.7504	-87.7965	6.98938	28.2899	-23.3279	-112.132	75.0899	-56.0185	122.591	-49.3109	54.7901	52.9027	345.407	218.865	-137.214	400.533	46.523	164.263	72.7116	48.664	-125.794	-12.3852	101.186	-47.1565	-2.42444	-96.0309	-2.87309	36.3205	49.6477	-117.164	-15.6212	55.7758	77.1161	-120.657	97.4272	-37.1543	-63.9188	-209.554	111.887	-45.242	314.252	-146.195	-65.921	85.8501	224.431	81.5469	-42.5689	75.6815	99.9496	45.0136	63.9343	-10.5286	47.9975	15.3259	108.62	-0.874321	-25.1027	2.50321	16.6457	17.1346	-51.4333	-78.9407	-27.0217	2.46049	-148.558	-206.857	-51.9101	-54.5985	235.061	-52.2691	147.65	-58.4541	104.619	147.803	-40.8795	12.0249	78.1395	91.3002	-24.2625	3.76247	84.3894	136.956	40.1775	-5.30543	-18.7069	163.864	30.5736	-16.137	-183.852	-60.1575	-82.0874	-39.7978	-163.58	-155.453	-58.2995	-68.6706	-52.057	-94.5514	41.5452	-72.7803	-20.379	135.809	-39.7635	1.90247	67.1047	124.374	-50.6104	5.99654	-12.3306	125.298	-19.3084	-24.9442	-62.7049	141.484	-15.2995	-24.4343	-106.138	38.7768	-58.1659	-20.6862	-140.589	-81.1116	-81.1267	-33.9706	-206.195	-180.965	-7.42667	-85.5721	-200.412	226.825	8.29333	-59.9573	-101.116	151.07	-68.8356	-20.3294	52.6585	126.169	-25.7963	-20.5198	41.9015	160.101	24.477	-12.4605	-88.2731	140.083	-19.0721	36.6817	-58.197	36.9363	-87.7022	94.7733	-111.694	-111.805	26.0877	-38.9881	-241.072	34.6785	-25.8072	-65.3205	-30.2037	7.47457	-80.0894	8.55037	137.444	-61.6652	-25.0983	59.3839	63.6084	-15.7593	81.3415	-6.70568	-73.5533	18.0963	-4.87926	13.3141	106.538	46.0459	-68.4877	167.419	128.398	-31.8272	-77.3279	149.305	-185.584	-125.274	-45.6563	-54.6859	
