-5.93518	16.6182	5.02377	-6.24877	-124.649	16.1457	47.9912	-12.7196	-88.4253	34.3421	246.388	-30.2244	-63.1321	168.373	197.21	-6.19336	-45.6039	21.4514	45.5668	-9.37207	-7.3304	-96.904	-26.2173	-2.47948	-12.871	-54.6742	-8.88611	1.13843	18.1051	-115.615	-10.0398	-5.13781	102.465	-130.83	16.8259	-2.00664	58.8863	-150.871	53.4343	-6.60077	-131.74	-49.2042	21.5323	-14.3642	-31.6968	-150.392	-1.60756	-1.86451	-6.00679	-87.7275	-20.2454	9.86728	-11.4074	-34.4068	-8.88395	6.74259	21.3193	-104.106	-14.4573	3.54645	180.724	-86.5806	4.78565	9.17222	33.2823	-14.0815	21.3753	-6.22083	-197.681	89.4083	51.6838	-19.2525	-31.3438	32.716	68.556	9.99769	-47.7079	99.6181	20.5275	50.2173	28.2983	84.9503	-5.83997	127.561	35.5522	20.5008	54.9708	0.547222	124.715	22.235	21.1565	14.5861	21.1985	23.1995	-28.4526	12.1216	-73.138	25.6287	65.8904	-22.2519	54.575	-80.5542	61.338	-8.89059	-29.6256	-116.14	-15.5173	-19.529	189.924	-83.0985	-5.09522	47.5948	97.5989	35.4687	81.4207	3.37346	31.9367	-20.4119	-66.3435	17.3727	32.7991	-25.2285	-35.3429	42.898	-57.4477	-18.2573	63.3721	2.95139	-7.57145	-54.7998	-3.30725	-0.354784	-31.1935	-49.0247	-32.8069	-13.5819	67.0011	-100.892	58.5995	-89.6872	71.7108	57.2306	4.60694	31.606	-30.0381	53.1738	-11.8614	6.51034	-18.7875	49.4023	39.6475	22.984	-72.929	24.7549	31.7687	22.9449	-46.1031	-16.4127	-14.0515	8.33148	12.3437	-2.21636	18.3415	-1.53426	-132.685	-31.6174	81.8258	-10.6057	5.92253	104.707	1.42731	11.8677	-41.3955	-18.2318	37.5335	-80.5043	-44.5008	-119.56	-7.18272	-11.9201	-94.0432	-41.6988	-24.4417	-14.2086	-62.3792	-39.95	20.2276	-35.6167	50.4756	7.01312	114.109	-14.5502	-187.75	-92.0887	17.2377	-4.56744	
5.11481	68.0332	2.40877	5.32123	104.441	69.5057	6.1487	20.3229	131.685	44.1846	-30.2244	73.9406	-172.872	8.51019	-53.5901	31.3741	-65.2864	17.4639	-22.3507	-3.49957	-3.5829	-27.349	-25.7373	2.85302	-6.98099	-20.8967	-5.24111	-0.919074	-8.09241	116.82	0.715185	6.12969	14.9028	-4.88025	-4.99407	7.18586	54.7438	-41.7757	-26.5307	16.3667	-12.7354	14.9883	-30.9452	-1.2642	-1.88426	-12.7367	-37.1501	-0.869506	2.48321	-25.5125	-19.2204	3.11728	-5.00741	-19.7968	-4.20395	0.172593	-17.0082	7.47117	-3.56475	-1.70105	-2.84858	-30.9856	-2.78685	-2.23778	22.7548	-2.80148	-13.7447	13.1017	-0.60821	13.4233	-21.9387	2.45753	3.08617	1.31605	-10.5365	4.26019	13.5246	-15.2694	-3.52753	6.13728	7.8308	-16.4547	-2.54747	-3.54889	1.49716	-4.88673	13.1983	0.212222	-14.2078	9.94253	11.6915	-2.11889	3.41346	-2.26796	-20.6851	8.2916	35.827	-20.7863	-26.2846	6.66815	18.69	-17.0317	-14.187	-0.0180864	24.6394	-28.6154	-5.09728	3.10099	-0.413889	-28.2935	-0.337716	-29.1702	22.8014	-26.6388	-23.5643	-0.376543	2.11173	-32.3844	-22.1085	-6.28981	-20.6559	-15.031	-11.2979	-0.854506	19.9998	-9.72475	-23.1004	13.8639	4.67105	9.54265	-11.9848	0.797716	20.6715	4.97531	4.22056	3.49056	-42.6814	25.366	5.61204	7.28031	-22.9742	-15.8344	-59.2606	12.7235	13.6444	7.98877	-14.8164	2.87784	-25.045	-9.58018	-0.0624691	-4.87605	5.22099	-10.4151	-6.27883	0.752407	16.8269	6.30235	0.913457	9.30148	12.6112	3.87864	5.57401	3.01074	7.51747	-1.71994	-18.2967	5.08179	-93.7325	-126.433	-30.1502	-24.9748	3.89698	-1.58679	-69.524	26.1257	-2.71327	50.6622	-17.7427	0.374938	-1.34321	7.18123	20.2033	-17.5886	27.5783	15.66	10.8151	19.1933	12.9806	-25.6744	-21.5314	5.83735	48.7053	-3.82623	-25.1123	2.54006	
-132.17	-484.687	-45.4958	-15.3842	-1302.1	-490.935	-190.013	-97.3109	-443.244	-630.321	-63.1321	-172.872	2045.11	-435.33	90.8864	-2.57506	259.771	-69.9222	-125.245	1.53753	-68.1291	410.829	76.8188	-7.83728	36.6514	146.47	37.0578	1.67185	-71.9548	-923.074	-64.3096	16.3361	-607.944	344.973	-33.6281	-54.7849	-201.756	361.055	75.7585	-36.7899	528.122	-211.513	64.1128	81.3383	-82.0185	565.587	160.323	-2.66568	-27.8869	517.488	157.859	-28.0988	39.7852	128.793	35.2854	-11.2948	3.78691	-104.861	42.4472	32.8946	-596.634	346.969	82.1563	-54.7956	-69.0872	93.957	86.604	-80.5267	440.387	-146.373	-62.7474	40.1684	-116.801	105.165	-81.383	-35.3296	53.6393	-131.189	34.7516	-131.219	-116.482	-112.636	-14.0516	-179.818	-51.5323	60.9099	38.7267	0.00444444	-341.552	105.508	115.203	-37.8978	47.3402	9.65407	160.706	-50.2435	120.834	75.8474	-37.0025	4.1763	-145.64	317.607	30.3259	33.5005	5.3921	288.402	95.9788	19.6286	-388.878	131.94	-1.11877	81.2128	-141.034	-31.701	260.985	3.58025	-221.01	82.8279	216.003	-23.5296	146.028	37.3746	85.4109	-64.0057	34.7696	83.4072	59.0625	-24.3222	-7.21457	97.062	196.967	5.35877	-16.677	52.284	51.3711	20.2511	-71.6862	26.2886	-63.6259	177.704	53.0983	-137.049	222.869	57.057	-206.388	-189.976	80.3738	-28.9677	82.02	-41.7504	-1.7116	-24.8054	122.909	55.6632	24.139	-5.00519	-31.3195	-1.88198	84.3402	-35.957	-80.701	-4.96938	-32.9286	-4.63852	95.7316	-21.6032	49.8699	26.7469	107.808	63.8548	33.1696	384.407	-17.1627	92.0331	215.129	87.3447	41.6901	-42.2723	170.061	-3.57679	113.047	119.456	-79.0533	114.729	-65.5533	-100.96	-95.9864	-6.49333	-93.1121	-26.9321	-86.0094	-0.341975	44.4039	28.1642	302.242	5.83679	
13.6944	442.538	33.0546	13.2204	55.8204	563.504	119.149	19.3329	-172.043	748.851	168.373	8.51019	-435.33	1250.49	204.963	32.8282	62.4301	518.479	247.459	24.7421	76.6171	-172.429	-47.7852	-0.180093	-28.8463	-101.381	-20.6083	-3.75972	35.5403	-103.362	2.83056	-34.0051	250.771	-152.324	-15.3222	9.97176	231.167	-275.729	-68.5472	-33.394	-175.105	-428.288	-117.712	-48.7593	61.0347	-638.225	-186.981	14.6231	-19.587	-276.166	-107.486	29.4352	-28.2222	-61.987	-19.7852	19.9278	-41.8505	-793.011	-66.7134	-41.3023	430.313	-613.192	-52.1681	-30.3833	161.038	-194.044	-37.0074	-46.6375	-196.85	22.575	48.0264	-22.1907	25.0019	-57.1852	137.343	32.6181	-35.1986	285.979	26.9657	140.785	104.153	222.068	-12.5282	298.783	86.3731	19.294	114.387	-1.50833	233.786	14.0468	44.6194	16.3083	-13.388	24.5236	-68.9495	4.33148	-54.5639	-82.4639	92.2546	-20.9556	113.075	-328.638	78.7639	-50.8134	-73.3602	-410.505	-60.0852	-44.5537	560.396	-163.512	-19.7773	17.6009	307.688	115.064	8.2787	8.28704	82.8935	-71.4273	-182.881	22.4931	78.4472	-95.5773	-95.6454	18.6356	-34.0681	-67.5134	56.2579	-61.0208	-41.2227	-140.241	-112.563	-14.6727	-70.7306	-132.407	-61.9458	-50.2208	266.912	-186.166	79.9236	-279.32	194.816	194.842	-125.254	19.3931	0.977315	159.205	-4.20093	5.93935	-41.5375	61.7819	75.7093	9.88519	-140.954	15.6315	-28.6356	-18.4903	-106.276	-27.2213	-61.638	-29.7056	24.4394	-3.43241	38.6162	-8.55278	-190.497	-18.744	86.119	-35.2755	-22.5157	289.522	-13.6931	-150.888	-108.195	-81.312	-6.2412	-123.146	-99.294	-309.989	-136.615	-30.5435	-199.463	-164.23	-119.275	-83.4926	-202.962	-79.95	35.2245	-120.95	61.2102	-16.5023	119.393	-41.1088	-207.632	-88.3079	-97.4537	-13.694	
-21.963	-67.1086	11.3802	-13.9802	-280.38	-26.6691	10.8593	-13.5136	-647.805	-66.5259	197.21	-53.5901	90.8864	204.963	559.358	-10.0938	215.338	108.222	323.069	-3.95309	36.7136	-36.4642	62.5235	-9.67161	-11.9358	-37.7877	-6.17778	1.21481	0.681481	-353.842	-6.63704	-19.2049	-13.5556	-128.284	21.2148	-15.1062	-8.81975	-61.9309	108.948	-38.6123	-12.8469	-290.267	98.5161	-8.82716	9.85185	-290.267	61.279	0.167901	13.8914	-82.6395	11.0741	5.87654	-9.51852	-26.5086	-9.14321	13.8815	7.10864	-238.701	-2.31605	7.74321	111.583	-88.2889	34.5704	-3.24444	-0.483951	-40.3037	56.0049	-29.5333	-94.8914	3.53333	83.9407	-13.0395	-47.5012	17.4568	109.896	3.96296	-41.3259	123.889	68.4395	56.4765	71.7728	127.205	3.56049	180.978	5.83457	-40.9877	33.5333	1.75556	103.435	-46.2395	27.5037	4.37778	30.1753	-20.8074	27.758	-1.05432	-82.2074	-23.9407	124.247	-13.0296	-10.8	-117.867	116.407	-14.2494	-59.0099	-165.247	24.7235	-42.4642	307.778	-98.5753	-5.52346	70.5161	-36.4173	-54.5012	109.731	-2.02469	17.9877	-44.5901	35.5037	7.96296	42.7852	-15.6568	33.5136	4.3679	-120.163	-22.116	116.953	-25.7778	-79.1432	-59.7975	42.084	-2.67654	-61.0963	-72.3951	-22.9111	-29.3111	160.017	-145.264	89.5926	-147.995	-12.6272	21.6889	153.711	-6.3037	-47.6099	36.7802	99.2173	-2.83457	-16.6	35.437	133.36	8.74321	-94.8642	3.07901	62.2988	-20.8815	-93.6494	-62.6025	-6.82469	-22.6963	-3.50123	-5.46173	49.4642	-8.54815	-258.96	-23.879	208.212	-38.6914	145.76	247.319	83.837	34.8839	-45.3284	-106.709	213.536	-121.069	-45.0123	-320.965	23.0765	-1.72099	-71.6914	-102.18	-82.0667	15.6617	-48.0667	-91.2	51.642	-71.8667	88.6099	-0.790123	250.738	-25.8025	-391.995	-180.42	-13.1975	-6.07901	
-8.89074	4.99451	-0.493272	0.428272	-68.9317	31.236	-0.957685	-4.22256	11.0354	15.291	-6.19336	31.3741	-2.57506	32.8282	-10.0938	50.1407	-12.0846	53.0181	4.73645	6.2109	7.25256	-6.91438	-9.7758	2.80127	-4.22062	-13.3461	-3.17944	-0.823796	-9.13713	-46.1988	-4.72426	2.26293	-27.7014	14.1623	-1.0363	-7.82071	17.1892	-25.8011	-16.468	-0.68892	28.0566	-65.9442	-13.4552	-0.0901235	-2.97454	-29.8317	-20.9194	3.19031	1.76951	-15.1215	-9.55648	3.3858	-1.82963	-12.3905	-3.04247	0.88037	-15.757	-59.1411	-4.38985	-1.55503	-31.7035	-33.8072	2.21009	-8.48111	9.69485	-23.9659	-2.60543	-4.20083	26.043	-10.3117	-20.0473	4.59346	-16.7986	-7.60247	-4.94843	2.45324	10.521	-11.6153	3.24154	11.5758	2.31238	-8.35043	-2.45404	8.17444	4.00698	5.74892	23.5508	-0.706111	-23.6905	32.701	20.9209	-5.24056	-8.41784	-3.74935	-15.4963	-4.89025	25.6531	-28.3402	-22.7466	3.03259	-8.945	-18.1342	-2.57315	-0.863179	11.1359	-31.3034	-0.195802	3.86062	5.95694	-26.4422	-3.4367	-7.09265	33.9715	-22.6861	14.071	1.07716	-8.61142	-25.7134	-6.17907	-5.77176	2.8613	-17.69	-8.53994	-13.6672	4.01676	-11.9098	-10.4109	0.318056	-14.23	1.88978	4.12015	1.3067	6.73093	1.23457	3.03972	1.10472	-28.3315	0.878117	9.61065	-4.36793	12.6649	-21.9828	-12.9197	9.02157	-10.8166	-5.98327	3.38599	-4.44448	-16.9275	-14.4932	8.65346	-5.21753	-9.49938	-8.93691	-5.26614	1.90713	-0.335679	2.63772	4.33216	0.215926	9.18886	6.4829	9.05188	0.527963	-19.831	-4.34559	1.35392	2.59799	-19.7115	-13.3504	-4.90824	2.21515	-7.67627	5.10451	-16.5769	2.62605	-7.94892	1.07448	-13.7842	2.06809	-5.93951	9.09827	-2.40167	-5.2279	-8.83917	8.77	6.23133	-4.49667	0.754136	0.0316358	-7.9121	-3.27978	-14.3304	1.77423	-16.3327	-0.375586	
-16.7426	-118.74	-2.67228	-6.89272	-257.253	-65.6405	-19.1706	-15.6269	-750.384	-72.1627	-45.6039	-65.2864	259.771	62.4301	215.338	-12.0846	511.418	66.1569	214.863	32.4486	73.6569	78.1288	79.718	-7.03515	8.23617	112.453	8.20944	-2.31454	-16.9612	-417.267	6.62759	-9.40682	-120.174	-23.9735	31.223	-17.5954	-184.74	168.576	40.6246	-43.9883	144.569	-321.361	58.659	4.60123	111.683	-166.998	41.5466	13.9619	-7.46506	41.0204	23.2398	-8.10802	5.0963	108.375	8.78469	0.806296	-4.27244	-177.996	10.996	-4.13219	-100.423	-49.8628	12.4416	-17.2589	-122.191	-42.7807	19.8143	-40.2842	191.528	-107.478	48.6656	7.23543	16.5964	-4.77531	34.9868	-3.44491	-44.9327	89.1903	20.0996	11.082	46.2537	92.5693	34.4379	40.2856	-28.5548	-42.9517	-43.3658	-0.983889	-66.0023	-38.9071	1.23574	-13.6294	-81.0166	-4.12898	80.6858	-43.5075	-17.4765	-90.8031	39.7411	-10.4859	-95.445	-1.55083	12.5565	-16.8107	-62.2036	-1.79105	48.298	-31.5962	124.318	47.1566	18.8195	35.2715	-121.248	-77.0411	54.6945	-8.0216	-22.1608	-0.123858	125.136	-10.1699	50.102	17.2328	87.6144	-63.6456	-35.0851	-48.524	20.3514	-58.5431	-74.1528	-17.6503	26.506	-11.9495	-50.9543	-28.3457	30.3453	-26.0897	146.888	-42.8287	31.231	-92.1982	-61.1438	-8.92722	188.775	-34.0432	-31.4061	-25.1623	133.355	-20.6327	18.3225	-17.5951	72.2954	-20.0447	12.0438	-22.2209	19.3789	-45.2688	-37.5332	-39.0722	-1.2666	-38.9693	-11.6661	-7.26401	9.75867	-9.56463	-106.223	34.6884	120.153	-39.4174	121.43	244.724	80.4899	0.100957	-41.3398	-59.6301	162.216	-76.2505	-17.2483	-206.737	0.721975	19.2841	85.2951	-36.2227	-88.5683	82.019	56.2442	-69.23	-27.4508	-38.1633	47.0936	1.12114	69.841	-21.7397	-179.411	-60.6548	-48.1228	-8.34164	
-41.9167	36.5472	7.89722	-4.87222	-121.272	259.578	31.2458	-7.13472	-231.394	246.754	21.4514	17.4639	-69.9222	518.479	108.222	53.0181	66.1569	831.438	301.51	18.9597	135.585	349.247	144.511	7.59306	9.72778	-8.87639	-5.025	-1.07917	-18.7792	-211.353	8.69167	-27.4819	-27.6875	57.6944	30.2333	-25.2181	61.6347	-27.0528	9.75833	-8.64861	10.5528	-235.663	23.9319	-16.9444	40.1042	-186.475	-38.4764	17.3361	64.1722	-12.2306	2.54167	15.6389	4.33333	-29.2278	-9.48889	8.98333	-79.4847	-517.099	-11.6069	-26.9736	12.2069	-350.775	14.0958	-36.55	112.182	-174.933	20.8444	-43.5125	46.5153	-54.675	-22.3208	-0.505556	31.5389	-77.8889	30.8292	15.8542	116.204	3.9375	41.0306	69.4889	46.5931	60.6694	-12.7181	97.95	0.586111	-51.4514	111.762	-3.925	-3.37639	18.6069	132.258	-4.275	-14.8972	-0.629167	14.6847	17.4611	-26.0917	27.0083	40.0972	8.93333	33.825	-71.5125	89.2917	-10.7069	1.18611	-183.847	17.2111	21.8722	179.188	-103.003	-30.1986	53.8694	109.332	-89.2736	159.103	5.52778	16.0139	-92.3486	78.7583	0.479167	46.1417	-115.999	-31.8028	20.9736	-63.8042	-37.4069	49.0403	26.9375	-56.8014	-35.1903	66.0431	1.24861	-32.5917	-51.5556	2.7625	-10.2625	66.2681	-95.3653	39.7708	-50.0931	73.3806	27.925	101.037	52.3792	-57.6014	4.54722	32.5306	4.35139	-24.4125	-20.4542	97.3944	13.5889	-86.5278	2.76111	52.0264	41.3292	-81.2944	29.6028	12.3528	42.6833	1.85139	21.1694	27.3153	2.14167	-160.557	-13.4986	114.624	6.84028	133.919	136.967	58.3208	51.4681	-97.7181	-96.8028	103.81	0.427778	-54.5486	-254.901	42.0889	-3.16389	-84.7222	-64.8222	-32.025	13.6556	-88.0875	42.55	37.3403	-1.45	7.16389	-57.1736	97.2444	-6.65972	-63.0306	-141.59	-55.0278	-7.94861	
-41.1463	-119.453	2.34636	-13.9814	-122.421	-53.5002	15.1484	-10.6472	-391.497	36.1849	45.5668	-22.3507	-125.245	247.459	323.069	4.73645	214.863	301.51	569.078	9.22552	146.017	66.4119	265.119	-0.246327	-0.576914	-25.3496	-4.34278	-0.441019	-32.1944	-311.726	29.0613	-34.2747	-33.4931	-121.212	84.0215	-27.4565	-5.98614	-30.6348	97.4198	-36.9154	27.157	-330.839	132.756	-18.7494	107.873	-457.202	94.3571	13.6085	74.2725	-182.472	31.9824	14.071	-14.6519	-23.3675	-11.9477	12.4381	-27.535	-153.974	62.9892	-11.5048	9.63744	-70.6039	67.0695	-14.6744	30.6058	-58.5304	46.4672	-32.1158	35.665	-61.1217	68.9566	-12.4873	100.833	-75.1877	131.102	12.3338	52.3549	138.476	70.9523	80.081	76.7981	161.112	6.51022	203.448	-20.8749	-67.3446	9.76583	-1.94944	22.7726	-106.745	33.4754	-3.83722	37.0092	-32.8932	42.5216	-2.58877	-7.34574	-30.8191	126.333	-2.20296	58.845	-151.849	121.666	-21.4041	-52.3593	-194.283	5.93901	-36.8631	363.015	-100.949	-11.6565	65.1433	-138.538	-158.529	64.9648	-7.3858	27.4571	-87.5132	135.575	-5.9412	39.6535	-28.6698	64.6597	-3.38404	-32.2038	-22.0908	92.9745	-12.7903	-42.0102	-62.8089	15.2792	1.38651	-63.5346	-91.1728	-29.2786	-40.6436	241.098	-161.231	71.5468	-193.52	-110.604	-36.8061	264.759	-64.2679	-9.35682	-35.3636	134.03	-15.9376	30.4775	-33.4938	137.253	-11.5923	-63.3031	-0.275432	62.6507	-31.9756	-69.4816	-19.2686	-24.7408	-8.71963	-0.90429	-1.05451	29.7006	-6.67981	-234.525	-8.79207	214.95	-46.99	330.918	337.432	166.221	5.28423	-31.3787	-112.763	259.324	-82.6902	7.5446	-312.292	59.641	-1.38043	-86.7025	-152.051	-53.2317	-25.3005	-104.044	-86.17	9.04336	-55.2367	94.6693	-44.1582	154.24	-18.0011	-241.308	-161.271	-86.1364	-17.1621	
2.32037	-1.93475	-1.81586	1.16086	-20.1591	24.882	-0.114907	0.705031	-52.8927	20.4482	-9.37207	-3.49957	1.53753	24.7421	-3.95309	6.2109	32.4486	18.9597	9.22552	17.6133	4.90497	-6.23031	-3.1121	7.56812	-0.514691	15.3293	-1.72278	-0.244352	-1.83769	-79.0881	-6.82537	-0.600216	-10.7431	-9.45617	-4.23185	0.629105	-15.9384	11.963	-9.45352	-4.37429	14.1592	-38.3092	-3.67867	-0.704938	10.456	-24.0217	-5.88404	5.71735	-4.50975	-7.37673	-5.78426	3.1821	0.414815	17.5702	0.0212346	-0.815185	-4.90275	-60.2732	-4.83633	-2.50373	-18.617	-20.7839	-1.0738	-3.63444	-14.6287	-9.51704	0.302716	-7.30583	23.6973	-9.78167	-1.32009	0.828272	-0.975679	0.301235	-2.49454	2.11713	-9.54176	14.5264	-5.18327	2.7121	5.81256	11.4877	6.19577	5.28778	0.434012	8.59429	2.75583	-0.209444	-16.7485	3.68077	4.60204	-2.81722	-19.2286	2.34343	1.52941	-6.17988	-0.139074	-24.8924	-5.1892	-2.0163	-9.215	-5.83917	-2.90093	-3.34966	-2.13043	-0.160802	1.3479	-4.80531	16.8653	-0.59142	2.1246	-0.641173	5.10799	-3.68818	-0.473025	-0.16358	-8.13179	-5.61207	2.90204	-3.45787	-10.9931	-8.24873	2.45747	-8.38515	3.77287	-11.0763	-7.0133	0.0597222	-6.79127	-3.10114	1.53367	-1.4346	-1.92796	0.382716	6.51139	-4.83361	8.57201	-4.78281	4.66343	-11.5348	-5.01994	-10.9461	6.92861	-0.104537	-7.49793	-6.44586	10.4945	-2.99651	-11.1925	-8.59713	4.04827	-2.64123	3.87469	-4.90654	-4.14818	-0.172315	5.04284	-4.50636	2.02142	-3.73296	-0.563179	-1.67895	3.69281	-1.32648	-10.9908	-0.170957	6.22929	-4.01775	9.29327	8.92519	5.29787	6.79867	-6.69312	-6.36475	10.6322	-5.18802	-4.99429	-12.1935	-1.6079	-0.471543	10.7198	3.45086	-6.61167	3.86395	5.82583	-6.01	-1.58441	-4.87667	-6.43957	-5.79707	-8.04395	-1.82886	-13.7723	-1.04336	-8.95864	0.219043	
-8.17963	-52.5181	0.100802	-4.0058	-37.3258	3.21531	3.76009	-8.83664	-81.7261	45.5732	-7.3304	-3.5829	-68.1291	76.6171	36.7136	7.25256	73.6569	135.585	146.017	4.90497	141.947	45.1864	104.221	1.85978	18.3186	-5.46238	-1.47278	-0.119352	0.287315	-124.671	1.92463	-3.55855	-9.86806	-23.6228	13.7681	-3.41256	-18.3967	-16.6203	14.2965	-12.3326	-9.25747	-71.6842	30.7797	-11.0383	42.081	-119.272	16.3243	3.80068	64.6569	-73.2934	4.46574	2.34877	2.41481	-16.2631	-7.64543	-0.315185	-13.9444	-81.7315	2.45534	-1.21207	11.0913	-65.0339	0.301204	-5.13444	28.3297	-42.517	3.63605	-15.1808	-9.34441	-16.0317	2.55491	-7.3384	-2.80901	-31.3654	15.8805	1.24213	12.0832	4.15139	7.7334	21.3788	17.1042	26.571	1.1541	33.7878	-8.98265	-31.4474	3.13083	-0.959444	14.4598	-31.6109	6.35204	-4.06722	-2.14525	-21.0316	-0.42892	-8.34654	-24.8891	1.35759	19.7275	-7.0163	-12.465	-28.7142	4.84907	-6.05799	-19.5471	-48.5775	-2.31877	11.3614	52.9903	-33.6748	-9.33373	22.4422	-33.4337	-52.3965	23.6103	-3.33025	20.2849	-23.5704	35.652	0.41713	13.2569	-7.70707	5.37414	-7.67682	-6.85213	-5.78466	11.695	-10.3153	-18.3329	-12.3095	8.32534	-2.47627	-17.678	-17.284	-3.11361	-1.20861	36.1137	-45.2411	1.28843	-20.8265	-9.60327	-4.19611	81.5536	-30.2295	6.9604	-19.0292	32.4112	-11.9548	17.9325	-21.7221	3.8816	-0.974568	-6.95864	-14.0732	9.14349	-11.7973	-23.7905	-2.42302	-6.39525	-6.23296	-6.52151	4.40438	5.65114	-1.07648	-47.1991	1.37071	42.4376	-3.30941	118.877	134.925	43.4229	5.34034	-22.7348	4.55191	62.4239	-19.3547	13.0474	-58.7352	22.0588	2.61179	1.05309	-30.2158	-8.36167	11.5306	-8.29917	-4.51	-8.87608	-2.37667	39.4771	15.4946	12.2894	-3.12052	-49.6889	-8.2517	-35.792	-2.73929	
-50.1963	-221.701	-10.872	-16.218	-266.178	-156.527	-67.7591	-28.6064	-155.94	-183.908	-96.904	-27.349	410.829	-172.429	-36.4642	-6.91438	78.1288	349.247	66.4119	-6.23031	45.1864	744.024	215.972	-2.16216	81.8664	249.456	52.5122	2.36648	-28.2469	-80.9942	15.8063	-13.6255	-199.681	203.172	22.8415	-36.5656	-113.927	173.437	30.8848	2.03377	147.985	74.7183	28.3166	25.8173	-23.1898	449.643	78.4829	-7.55321	8.44914	538.146	135.457	-18.5123	61.9481	217.689	50.7057	-4.99185	-19.1241	125.365	30.5134	0.159321	-208.207	116.301	43.892	-21.2644	-37.7834	-10.8104	37.9205	-21.6883	182.676	-122.637	-75.1709	9.13605	40.0699	-64.4543	-112.555	-25.1787	136.872	-229.886	17.174	-101.172	-19.3177	-107.65	11.301	-166.442	-37.9865	-50.8738	-2.21167	-1.11444	-108.722	-46.8689	30.4404	-11.6322	25.6275	-12.6757	62.6708	6.57457	11.1893	129.096	-36.3253	18.877	-60.77	200.378	-15.3093	32.1401	66.209	151.025	69.8523	52.1736	-266.897	74.4125	-1.49735	-71.2584	-138.657	-127.005	95.7831	1.69753	-46.5512	-18.624	168.84	4.9713	-13.3915	-1.95068	46.7814	7.95179	-28.4013	90.7934	0.0303086	43.0472	21.8307	116.265	112.373	18.3173	52.1004	86.1605	72.9439	44.0339	-179.303	124.429	-30.7157	151.095	-144.753	-24.2411	186.376	64.8646	-56.956	-88.012	35.1517	17.6115	30.485	-37.2613	-15.704	14.9343	11.2136	39.2279	62.1149	33.4669	24.2551	66.8498	84.1275	44.3104	21.7449	24.6838	7.55142	11.2752	-22.311	54.2271	-11.3438	51.9059	40.406	-38.4281	57.5487	170.043	-26.5878	-15.2409	81.7986	128.013	29.6738	41.5685	130.868	18.1579	58.9309	73.402	88.6233	85.7462	66.2483	60.22	24.0392	78.9533	-4.66901	-75.054	-65.7862	19.1948	108.07	-11.117	-83.1198	-7.3529	
-31.2148	-137.33	-9.04543	-9.19457	-127.755	-121.759	-26.8637	-16.3412	-151.771	-87.4696	-26.2173	-25.7373	76.8188	-47.7852	62.5235	-9.7758	79.718	144.511	265.119	-3.1121	104.221	215.972	274.844	2.41531	33.0677	39.2084	19.5511	1.43407	-25.3126	-188.557	7.17481	-19.9314	-86.7778	-21.3531	41.0341	-19.5042	-44.5254	55.519	57.2607	-15.5684	62.7921	-58.9733	75.3669	0.397531	51.2593	-52.1733	104.502	2.14617	58.0701	12.9491	87.1704	-1.28395	2.20741	4.71012	8.91062	0.367407	-2.87012	65.9072	40.5131	-6.27062	-102.14	82.3956	48.1319	-10.7422	-9.23309	0.641481	32.0514	-16.9467	79.9299	-63.2533	5.3837	-0.410864	86.7872	-62.8494	28.3215	-4.78519	85.6104	-35.9556	31.5709	3.95605	-5.96247	13.5314	-2.97086	16.9689	-20.1205	-32.6716	-11.4533	-1.34222	-43.0805	-53.0909	10.0385	-7.87111	29.0232	-12.197	37.8835	-5.36494	4.44296	16.4163	33.9679	4.09185	27.28	4.78667	40.237	4.40642	-4.30272	9.2321	11.524	5.37235	14.0889	34.4168	-6.24395	24.1669	-128.34	-99.4128	53.401	-3.45679	10.8716	-29.1373	111.439	-0.385185	35.1659	-3.23062	52.1412	-0.173827	10.9052	16.5931	40.9121	7.31111	13.9106	9.50568	26.4731	6.76395	-18.2015	-12.3086	-3.07556	-6.83556	65.7798	-15.9477	4.36296	-28.1486	-99.1225	-37.2356	197.596	-22.5585	-5.74272	-83.0854	53.6598	-1.87951	79.96	-47.0548	36.3491	-3.87062	8.81235	14.8217	46.9072	-16.7674	-3.95358	12.1343	8.02321	-5.64148	-11.4128	-1.80198	-2.77235	-2.50074	-61.3891	6.05827	75.4084	-4.79012	207.309	175.513	101.105	70.5931	-2.41531	-27.7699	144.372	9.68099	69.4716	-77.6405	64.396	13.3017	0.609877	-30.8746	19.1067	4.28198	-28.8933	-30.08	-2.32346	-22.0133	22.7427	-23.6173	3.27802	-6.94568	-26.5486	-41.3654	-33.8543	-9.82173	
